46.629486,38.459326
46.629486,38.521952
46.629486,38.322333
46.629486,38.311569
46.629486,38.240137
46.629486,38.273896
46.629486,38.37713
46.629486,38.509231
46.629486,38.342882
46.629486,38.380555
46.629486,38.435352
46.629486,38.196104
46.629486,38.257261
46.629486,38.389851
46.629486,38.500424
46.629486,38.511677
46.629486,38.456391
46.629486,38.357071
46.629486,38.37713
46.629486,38.469111
46.629486,38.469111
46.629486,38.263622
46.629486,38.478407
46.629486,38.478897
46.629486,38.656988
46.629486,38.380555
46.629486,38.329183
46.629486,38.488193
46.629486,38.314016
46.629486,38.471068
46.629486,38.496021
46.629486,38.429971
46.629486,38.639864
46.629486,38.53614
46.629486,38.478897
46.629486,38.552775
46.629486,38.526355
46.629486,38.66873
46.629486,38.378598
46.629486,38.605615
46.629486,38.498467
46.629486,38.618336
46.629486,38.625186
46.629486,38.570878
46.629486,38.540054
46.629486,38.618336
46.629486,38.466176
46.629486,38.565496
46.629486,38.588491
46.629486,38.670198
46.629486,38.541033
46.629486,38.434863
46.629486,38.457858
46.629486,38.53614
46.629486,38.530758
46.629486,38.686343
46.629486,38.486725
46.629486,38.486725
46.629486,38.631546
46.629486,38.585066
46.629486,38.603169
46.629486,38.50972
46.629486,38.462262
46.629486,38.545925
46.629486,38.300316
46.629486,38.512656
46.629486,38.486725
46.629486,38.456391
46.629486,38.513145
46.629486,38.360985
46.629486,38.3512
46.629486,38.52978
46.629486,38.467644
46.629486,38.306677
46.629486,38.318419
46.629486,38.237202
46.629486,38.47009
46.629486,38.487703
46.629486,38.201486
46.629486,38.386916
46.629486,38.526355
46.629486,38.37762
46.629486,38.405997
46.629486,38.369791
46.629486,38.469111
46.629486,38.361963
46.629486,38.431438
46.629486,38.42361
46.629486,38.535651
46.629486,38.289063
46.629486,38.347775
46.629486,38.559136
46.629486,38.44367
46.629486,38.39034
46.629486,38.295913
46.629486,38.336032
46.629486,38.296402
46.629486,38.361963
46.629486,38.30423
46.629486,38.529291
46.629486,38.302273
46.629486,38.294934
46.629486,38.294934
46.629486,38.361963
46.629486,38.543968
46.629486,38.665305
46.629486,38.484768
46.629486,38.365877
46.629486,38.520973
46.629486,38.333097
46.629486,38.344839
46.629486,38.620293
46.629486,38.433395
46.629486,38.459815
46.629486,38.48966
46.629486,38.451009
46.629486,38.577727
46.629486,38.674601
46.629486,38.412357
46.629486,38.599255
46.629486,38.405508
46.629486,38.36441
46.629486,38.597298
46.629486,38.400126
46.629486,38.51657
46.629486,38.636928
46.629486,38.641331
46.629486,38.59583
46.629486,38.606105
46.629486,38.458837
46.629486,38.345818
46.629486,38.352667
46.629486,38.597298
46.629486,38.438777
46.629486,38.56941
46.629486,38.494064
46.629486,38.490639
46.629486,38.63546
46.629486,38.491128
46.629486,38.612465
46.629486,38.500913
46.629486,38.575281
46.629486,38.543968
46.629486,38.543968
46.629486,38.544458
46.629486,38.491617
46.629486,38.421653
46.629486,38.534183
46.629486,38.613933
46.629486,38.412357
46.629486,38.398658
46.629486,38.393276
46.629486,38.477918
46.629486,38.471558
46.629486,38.601212
46.629486,38.444159
46.629486,38.546415
46.629486,38.464708
46.629486,38.448562
46.629486,38.448562
46.629486,38.487703
46.629486,38.654541
46.629486,38.433885
46.629486,38.478897
46.629486,38.47645
46.629486,38.421653
46.629486,38.382023
46.629486,38.452966
46.629486,38.378598
46.629486,38.41725
46.629486,38.388383
46.629486,38.501892
46.629486,38.274875
46.629486,38.389362
46.629486,38.349732
46.629486,38.43046
46.629486,38.38398
46.629486,38.465197
46.629486,38.310591
46.629486,38.375173
46.629486,38.468133
46.629486,38.311569
46.629486,38.52293
46.629486,38.446116
46.629486,38.454923
46.629486,38.365877
46.629486,38.541033
46.629486,38.408932
46.629486,38.408932
46.629486,38.57626
46.629486,38.57626
46.629486,38.540544
46.629486,38.4104
46.629486,38.486725
46.629486,38.430949
46.629486,38.484279
46.629486,38.382023
46.629486,38.329672
46.629486,38.620293
46.629486,38.398169
46.629486,38.562071
46.629486,38.553264
46.629486,38.481832
46.629486,38.519016
46.629486,38.543968
46.629486,38.500424
46.629486,38.449541
46.629486,38.638885
46.629486,38.446116
46.629486,38.547393
46.629486,38.486725
46.629486,38.428503
46.629486,38.47645
46.629486,38.420675
46.629486,38.514613
46.629486,38.444159
46.629486,38.60904
46.629486,38.579684
46.629486,38.375663
46.629486,38.410889
46.629486,38.269493
46.629486,38.492596
46.629486,38.482322
46.629486,38.67509
46.629486,38.426546
46.629486,38.429481
46.629486,38.574303
46.629486,38.512166
46.629486,38.550818
46.629486,38.550818
46.629486,38.57626
46.629486,38.553754
46.629486,38.500913
46.629486,38.626654
46.629486,38.507763
46.629486,38.663348
46.629486,38.541522
46.629486,38.540054
46.629486,38.505806
46.629486,38.670198
46.629486,38.416761
46.629486,38.330651
46.629486,38.575281
46.629486,38.491617
46.629486,38.565496
46.629486,38.464708
46.629486,38.447095
46.629486,38.45688
46.629486,38.579195
46.629486,38.379577
46.629486,38.421164
46.629486,38.544947
46.629486,38.36392
46.629486,38.400126
46.629486,38.45052
46.629486,38.555711
46.629486,38.410889
46.629486,38.591916
46.629486,38.486725
46.629486,38.376152
46.629486,38.37762
46.629486,38.459326
46.629486,38.414803
46.629486,38.517548
46.629486,38.440245
46.629486,38.550329
46.629486,38.440245
46.629486,38.485257
46.629486,38.354135
46.629486,38.457858
46.629486,38.473515
46.629486,38.488193
46.629486,38.462262
46.629486,38.315483
46.629486,38.315483
46.629486,38.395233
46.629486,38.45003
46.629486,38.437799
46.629486,38.504828
46.629486,38.418228
46.629486,38.436331
46.629486,38.58947
46.629486,38.431438
46.629486,38.403061
46.629486,38.345818
46.629486,38.381534
46.629486,38.513145
46.629486,38.458837
46.629486,38.455901
46.629486,38.385937
46.629486,38.519505
46.629486,38.458837
46.629486,38.392297
46.629486,38.47645
46.629486,38.453455
46.629486,38.593873
46.629486,38.511188
46.629486,38.387405
46.629486,38.475472
46.629486,38.564028
46.629486,38.452966
46.629486,38.603658
46.629486,38.382023
46.629486,38.455412
46.629486,38.524887
46.629486,38.389362
46.629486,38.495532
46.629486,38.482322
46.629486,38.639864
46.629486,38.363431
46.629486,38.39083
46.629486,38.49015
46.629486,38.521462
46.629486,38.472047
46.629486,38.548861
46.629486,38.548861
46.629486,38.444159
46.629486,38.438288
46.629486,38.532715
46.629486,38.327715
46.629486,38.575281
46.629486,38.584088
46.629486,38.432906
46.629486,38.384959
46.629486,38.546904
46.629486,38.465687
46.629486,38.547393
46.629486,38.58947
46.629486,38.506785
46.629486,38.511188
46.629486,38.459326
46.629486,38.307166
46.629486,38.639374
46.629486,38.393765
46.629486,38.423121
46.629486,38.418718
46.629486,38.3512
46.629486,38.403061
46.629486,38.365388
46.629486,38.577727
46.629486,38.50287
46.629486,38.340925
46.629486,38.582131
46.629486,38.551307
46.629486,38.456391
46.629486,38.402083
46.629486,38.380066
46.629486,38.468133
46.629486,38.443181
46.629486,38.496999
46.629486,38.460305
46.629486,38.445138
46.629486,38.432906
46.629486,38.460305
46.629486,38.554732
46.629486,38.379577
46.629486,38.379577
46.629486,38.54299
46.629486,38.479386
46.629486,38.498467
46.629486,38.47645
46.629486,38.180937
46.629486,38.413825
46.629486,38.421164
46.629486,38.373706
46.629486,38.43682
46.629486,38.555711
46.629486,38.650138
46.629486,38.650138
46.629486,38.395722
46.629486,38.504828
46.629486,38.448073
46.629486,38.351689
46.629486,38.622739
46.629486,38.488682
46.629486,38.451009
46.629486,38.380066
46.629486,38.454434
46.629486,38.574303
46.629486,38.500913
46.629486,38.527823
46.629486,38.560114
46.629486,38.49651
46.629486,38.448073
46.629486,38.486725
46.629486,38.380066
46.629486,38.495532
46.629486,38.424099
46.629486,38.535162
46.629486,38.496021
46.629486,38.386426
46.629486,38.47694
46.629486,38.488682
46.629486,38.417739
46.629486,38.486236
46.629486,38.512656
46.629486,38.467154
46.629486,38.610997
46.629486,38.4104
46.629486,38.546415
46.629486,38.515591
46.629486,38.515591
46.629486,38.435352
46.629486,38.430949
46.629486,38.49015
46.629486,38.49015
46.629486,38.512166
46.629486,38.486725
46.629486,38.408443
46.629486,38.504828
46.629486,38.484768
46.629486,38.435352
46.629486,38.391808
46.629486,38.452477
46.629486,38.405018
46.629486,38.474493
46.629486,38.460305
46.629486,38.360985
46.629486,38.499935
46.629486,38.435352
46.629486,38.60268
46.629486,38.651117
46.629486,38.405997
46.629486,38.428014
46.629486,38.479386
46.629486,38.303741
46.629486,38.30423
46.629486,38.429971
46.629486,38.394744
46.629486,38.537608
46.629486,38.303252
46.629486,38.428014
46.629486,38.685365
46.629486,38.418718
46.629486,38.481832
46.629486,38.475472
46.629486,38.451498
46.629486,38.543479
46.629486,38.568921
46.629486,38.529291
46.629486,38.340925
46.629486,38.456391
46.629486,38.456391
46.629486,38.619315
46.629486,38.498956
46.629486,38.468622
46.629486,38.492596
46.629486,38.470579
46.629486,38.457369
46.629486,38.448562
46.629486,38.570878
46.629486,38.641821
46.629486,38.569899
46.629486,38.446605
46.629486,38.255304
46.629486,38.569899
46.629486,38.394254
46.629486,38.479875
46.629486,38.531248
46.629486,38.375173
46.629486,38.576749
46.629486,38.508252
46.629486,38.366856
46.629486,38.665305
46.629486,38.348753
46.629486,38.530269
46.629486,38.606105
46.629486,38.501892
46.629486,38.470579
46.629486,38.486236
46.629486,38.457369
46.629486,38.373216
46.629486,38.514613
46.629486,38.731845
46.629486,38.444159
46.629486,38.500913
46.629486,38.414314
46.629486,38.467644
46.629486,38.479875
46.629486,38.400126
46.629486,38.557668
46.629486,38.425567
46.629486,38.328693
46.629486,38.519016
46.629486,38.328693
46.629486,38.471068
46.629486,38.528312
46.629486,38.528312
46.629486,38.410889
46.629486,38.365877
46.629486,38.272918
46.629486,38.459815
46.629486,38.326736
46.629486,38.581152
46.629486,38.461773
46.629486,38.543968
46.629486,38.627632
46.629486,38.428992
46.629486,38.336032
46.629486,38.469601
46.629486,38.504828
46.629486,38.362453
46.629486,38.358538
46.629486,38.633992
46.629486,38.298359
46.629486,38.436331
46.629486,38.334075
46.629486,38.361963
46.629486,38.320376
46.629486,38.553264
46.629486,38.422632
46.629486,38.547883
46.629486,38.369791
46.629486,38.405508
46.629486,38.535651
46.629486,38.37077
46.629486,38.46324
46.629486,38.444648
46.629486,38.37713
46.629486,38.445627
46.629486,38.508252
46.629486,38.409911
46.629486,38.469601
46.629486,38.571856
46.629486,38.427524
46.629486,38.522441
46.629486,38.724017
46.629486,38.591427
46.629486,38.591427
46.629486,38.322822
46.629486,38.501403
46.629486,38.327715
46.629486,38.458837
46.629486,38.559136
46.629486,38.496999
46.629486,38.409911
46.629486,38.356581
46.629486,38.58262
46.629486,38.362453
46.629486,38.49015
46.629486,38.535651
46.629486,38.299827
46.629486,38.444648
46.629486,38.6291
46.629486,38.6291
46.629486,38.347285
46.629486,38.510209
46.629486,38.50336
46.629486,38.457858
46.629486,38.57577
46.629486,38.480854
46.629486,38.418228
46.629486,38.47694
46.629486,38.499446
46.629486,38.509231
46.629486,38.511188
46.629486,38.48966
46.629486,38.506785
46.629486,38.405508
46.629486,38.581152
46.629486,38.650627
46.629486,38.402572
46.629486,38.45688
46.629486,38.45688
46.629486,38.417739
46.629486,38.507274
46.629486,38.506295
46.629486,38.565496
46.629486,38.392787
46.629486,38.45688
46.629486,38.313526
46.629486,38.285639
46.629486,38.349732
46.629486,38.349732
46.629486,38.47645
46.629486,38.301295
46.629486,38.501403
46.629486,38.470579
46.629486,38.554732
46.629486,38.507763
46.629486,38.323312
46.629486,38.323312
46.629486,38.47694
46.629486,38.398169
46.629486,38.352178
46.629486,38.2783
46.629486,38.380555
46.629486,38.385448
46.629486,38.40355
46.629486,38.250412
46.629486,38.46373
46.629486,38.533694
46.629486,38.592405
46.629486,38.501892
46.629486,38.392787
46.629486,38.445138
46.629486,38.481343
46.629486,38.424589
46.629486,38.427035
46.629486,38.391808
46.629486,38.565985
46.629486,38.429481
46.629486,38.427035
46.629486,38.352667
46.629486,38.414314
46.629486,38.47645
46.629486,38.396701
46.629486,38.470579
46.629486,38.485257
46.629486,38.462751
46.629486,38.56305
46.629486,38.606105
46.629486,38.460305
46.629486,38.519016
46.629486,38.519016
46.629486,38.353646
46.629486,38.446116
46.629486,38.361474
46.629486,38.755818
46.629486,38.547393
46.629486,38.665794
46.629486,38.468622
46.629486,38.464708
46.629486,38.441713
46.629486,38.613933
46.629486,38.588002
46.629486,38.559625
46.629486,38.504338
46.629486,38.388383
46.629486,38.49651
46.629486,38.461283
46.629486,38.397679
46.629486,38.537119
46.629486,38.488682
46.629486,38.416271
46.629486,38.50972
46.629486,38.494553
46.629486,38.640353
46.629486,38.441713
46.629486,38.555221
46.629486,38.544947
46.629486,38.632035
46.629486,38.419696
46.629486,38.429481
46.629486,38.440245
46.629486,38.663348
46.629486,38.515102
46.629486,38.432906
46.629486,38.492107
46.629486,38.442202
46.629486,38.565496
46.629486,38.431438
46.629486,38.3512
46.629486,38.440245
46.629486,38.201486
46.629486,38.388873
46.629486,38.478897
46.629486,38.429971
46.629486,38.404529
46.629486,38.404529
46.629486,38.406486
46.629486,38.413336
46.629486,38.544458
46.629486,38.544458
46.629486,38.296402
46.629486,38.369302
46.629486,38.467644
46.629486,38.4104
46.629486,38.50287
46.629486,38.324779
46.629486,38.465197
46.629486,38.464708
46.629486,38.372727
46.629486,38.451498
46.629486,38.35756
46.629025,38.355603
46.578686,38.473515
46.543747,38.456391
46.507893,38.580174
46.471134,38.475961
46.433445,38.431928
46.394848,38.257261
46.355331,38.430949
46.314892,38.399636
46.273548,38.491617
46.231289,38.543968
46.188114,38.381044
46.14402,38.419696
46.099033,38.308145
46.05312,38.318419
46.006302,38.340925
45.958576,38.573324
45.909946,38.610508
45.860397,38.428014
45.809948,38.578217
45.758587,38.66873
45.706322,38.343861
45.653168,38.620782
45.599098,38.547393
45.544125,38.547393
45.765205,38.518527
45.434799,38.594362
45.377125,38.497489
45.318569,38.650627
45.259102,38.546415
45.19875,38.488682
45.137508,38.474493
45.164471,38.488193
45.018959,38.498467
44.955044,38.585066
44.890244,38.537119
44.824543,38.525866
44.757961,38.56256
44.697144,38.341904
44.628799,38.559625
44.889736,38.498467
44.600403,38.512656
44.430283,38.574303
44.499599,38.254815
44.28904,38.353157
44.290981,38.629589
44.326736,38.454434
44.078918,38.350221
44.2855,38.400126
43.932323,38.472536
43.999271,38.336522
43.785934,38.669709
43.734356,38.486236
43.967548,38.566474
43.557735,38.306677
43.845531,38.392297
43.682804,38.473515
43.602367,38.511677
43.517715,38.496021
43.557167,38.394744
43.39537,38.33114
43.036991,38.490639
42.972813,38.391808
42.91975,38.617847
43.081623,38.262154
42.66732,38.262154
42.844814,38.471558
42.81778,38.140328
42.46574,38.319887
42.758663,38.54935
42.538631,38.39719
42.363781,38.368813
42.042919,38.475472
42.164829,38.473515
42.002571,38.484279
42.191196,38.347285
42.024956,38.378598
41.924774,38.378598
41.809948,38.279767
41.680035,38.394254
41.390667,38.402572
41.229694,38.261665
41.216732,38.409911
41.114258,38.359517
41.148083,38.299338
41.217701,38.460305
41.212288,38.427524
41.347755,38.10559
40.878784,38.265579
40.805599,38.322822
40.57864,38.406486
40.572414,38.401104
40.272564,38.300806
40.594154,38.361963
40.381382,38.40404
40.266232,38.321355
40.066471,38.316462
40.045578,38.289063
39.673271,38.3512
39.581676,38.354624
39.322643,38.385448
39.45702,38.388383
39.300076,38.39034
39.518761,38.220078
39.025261,38.405508
39.34375,38.380555
39.156857,38.498956
39.22998,38.388873
38.836647,38.286128
38.883587,38.374684
38.395401,38.374684
38.595932,38.403061
38.289711,38.2783
38.494171,38.290042
38.492092,38.290042
38.06818,38.338479
37.970798,38.321844
38.138729,38.416271
37.927063,38.205889
37.79314,38.223992
37.725536,38.334565
37.752216,38.192679
37.735252,38.41725
37.525463,38.332118
37.428402,38.172619
37.308182,38.369302
37.085331,38.253347
37.217773,38.292977
36.968868,38.2783
36.929306,38.495042
36.781208,38.261175
36.664223,38.284171
36.586372,38.303252
36.698254,37.996974
36.319916,38.179958
36.111649,38.279767
36.065144,38.248455
35.959019,38.331629
35.869411,38.206867
35.777813,38.269982
35.467438,38.126629
35.284039,38.268025
35.117699,38.334075
35.09267,38.200996
34.960087,38.259218
35.017658,38.103144
34.593884,37.889826
34.819847,38.15207
34.488113,38.197572
34.487774,38.015077
34.418659,38.063025
34.243595,38.063025
34.252728,38.070853
33.880589,38.015566
33.961189,38.034648
33.705273,37.846282
33.698433,38.083084
33.726192,37.948538
33.672466,38.036115
33.596088,37.833561
33.509361,38.001867
33.433483,37.810077
33.383392,37.810077
33.445843,38.139839
33.229733,37.733752
33.215816,37.988657
33.106407,37.539515
33.214409,37.607033
33.164444,37.577188
33.163898,37.323262
33.404083,37.308584
33.352749,37.127557
33.368053,37.147128
33.232521,37.097223
33.29282,36.882927
33.136784,36.905922
32.924809,36.857974
32.749641,36.699454
32.506821,36.644657
32.407883,36.506685
32.172127,36.457759
31.965153,36.412747
31.956755,36.330551
31.919899,36.189644
31.758797,36.097663
31.776186,35.896576
31.615215,35.857925
31.448021,35.327076
31.495399,35.445477
31.315517,35.405358
31.183207,35.435692
30.951168,35.197911
30.733488,35.105441
